file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_4.9.out	250	1.09616	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.0.out	51	171.772	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.1.out	51	184.384	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.2.out	52	177.366	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.3.out	53	241.974	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.4.out	52	65.0167	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.5.out	51	176.059	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.6.out	51	186.662	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.7.out	51	166.018	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.8.out	52	185.61	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_20_50.9.out	52	182.994	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.0.out	262	190.212	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.1.out	261	219.409	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.2.out	261	196.986	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.3.out	261	223.182	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.4.out	262	180.545	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.5.out	263	251.941	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.6.out	260	173.861	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.7.out	262	209.857	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.8.out	261	74.0209	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_10.9.out	261	62.8194	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.0.out	500	0.934626	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.1.out	500	0.920047	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.2.out	500	0.944864	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.3.out	500	0.949955	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.4.out	500	0.913967	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.5.out	500	0.954247	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.6.out	500	0.963034	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.7.out	500	0.967198	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.8.out	500	0.787451	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_2.9.out	500	0.944045	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.0.out	269	209.038	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.1.out	267	62.4742	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.2.out	266	167.905	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.3.out	267	72.0553	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.4.out	266	174.797	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.5.out	267	197.098	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.6.out	267	178.644	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.7.out	268	220.488	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.8.out	267	176.224	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_20.9.out	267	167.19	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.0.out	258	138.954	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.1.out	258	44.3915	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.2.out	259	125.905	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.3.out	260	177.19	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.4.out	260	38.8364	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.5.out	261	145.061	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.6.out	256	189.149	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.7.out	258	150.128	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.8.out	258	135.442	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_4.9.out	260	136.719	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.0.out	270	191.561	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.1.out	270	209.676	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.2.out	270	213.575	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.3.out	269	186.384	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.4.out	270	168.862	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.5.out	270	210.802	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.6.out	270	172.787	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.7.out	269	176.17	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.8.out	270	181.571	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_1000_4_50.9.out	270	186.01	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.0.out	10	0.0351214	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.1.out	10	0.0133077	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.2.out	10	0.0220708	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.3.out	10	0.0282981	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.4.out	10	0.0661285	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.5.out	10	0.0229621	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.6.out	10	0.0291881	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.7.out	10	0.0211629	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.8.out	10	0.0222464	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_10.9.out	10	0.0221932	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.0.out	50	0.0188444	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.1.out	50	0.0177676	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.2.out	50	0.023077	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.3.out	50	0.0261527	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.4.out	50	0.0231955	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.5.out	50	0.0272241	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.6.out	50	0.0233524	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.7.out	50	0.0185918	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.8.out	50	0.0207157	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_2.9.out	50	0.0212581	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.0.out	5	0.0402001	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.1.out	5	0.0297805	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.2.out	5	0.0148757	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.3.out	5	0.0185833	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.4.out	5	0.0188727	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.5.out	5	0.0325709	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.6.out	5	0.0545439	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.7.out	5	0.0299619	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.8.out	5	0.0282085	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_20.9.out	5	0.0330779	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.0.out	25	0.0276539	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.1.out	25	0.0175871	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.2.out	25	0.0278341	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.3.out	25	0.0190118	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.4.out	25	0.0233978	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.5.out	25	0.0175754	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.6.out	25	0.0187424	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.7.out	25	0.0222395	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.8.out	25	0.0244855	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_4.9.out	25	0.0639668	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.0.out	3	0.0236639	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.1.out	3	0.0217463	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.2.out	2	0.0243354	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.3.out	2	0.0518125	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.4.out	2	0.0288183	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.5.out	2	0.0467625	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.6.out	3	0.0198786	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.7.out	2	0.0115369	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.8.out	3	0.0228536	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_20_50.9.out	2	0.0282922	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.0.out	23	11.5092	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.1.out	22	10.1692	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.2.out	22	12.1997	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.3.out	22	3.45011	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.4.out	22	9.23548	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.5.out	21	14.0844	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.6.out	21	13.6037	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.7.out	22	12.7441	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.8.out	22	9.31735	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_10.9.out	22	10.1293	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.0.out	50	0.0319957	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.1.out	50	0.0262608	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.2.out	50	0.0209656	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.3.out	50	0.02952	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.4.out	50	0.0193232	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.5.out	50	0.0235471	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.6.out	50	0.0242008	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.7.out	50	0.0189518	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.8.out	50	0.0164505	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_2.9.out	50	0.0161035	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.0.out	22	9.99504	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.1.out	22	9.4075	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.2.out	21	14.3221	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.3.out	22	12.0446	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.4.out	22	9.19697	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.5.out	22	3.25463	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.6.out	22	12.2971	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.7.out	22	11.3206	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.8.out	22	13.9509	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_20.9.out	22	16.0707	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.0.out	27	0.0174479	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.1.out	27	0.0225955	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.2.out	27	0.0126833	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.3.out	25	0.0285214	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.4.out	26	0.0191581	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.5.out	27	0.0178279	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.6.out	27	0.0170037	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.7.out	26	0.0178029	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.8.out	28	0.0211161	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_4.9.out	25	0.0169935	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.0.out	22	10.1741	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.1.out	22	3.26103	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.2.out	22	11.3358	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.3.out	22	10.9246	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.4.out	22	9.13446	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.5.out	22	7.30251	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.6.out	22	9.38486	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.7.out	21	11.5413	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.8.out	22	10.3632	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_100_4_50.9.out	22	11.8297	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.0.out	50	0.281426	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.1.out	50	0.204731	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.2.out	50	0.120047	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.3.out	50	0.127917	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.4.out	50	0.118369	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.5.out	50	0.272486	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.6.out	50	0.237302	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.7.out	50	0.276311	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.8.out	50	0.275618	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_10.9.out	50	0.280402	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.0.out	250	0.285704	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.1.out	250	0.297441	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.2.out	250	0.290309	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.3.out	250	0.306056	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.4.out	250	0.124154	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.5.out	250	0.279107	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.6.out	250	0.273117	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.7.out	250	0.275706	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.8.out	250	0.289704	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_2.9.out	250	0.292368	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.0.out	27	0.126886	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.1.out	27	0.288366	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.2.out	28	0.310412	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.3.out	27	0.252036	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.4.out	26	0.180825	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-3-k_filter-100/clcs_100_500_20_20.5.out	28	0.292739	0	0
