file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_2.7.out	50	0.0204483	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_2.8.out	50	0.0153152	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_2.9.out	50	0.0105622	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.0.out	22	12.258	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.1.out	22	6.31504	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.2.out	21	9.50328	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.3.out	22	12.683	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.4.out	21	11.2692	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.5.out	22	13.502	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.6.out	22	6.62793	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.7.out	22	7.10418	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.8.out	22	8.76396	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_20.9.out	22	13.9469	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.0.out	27	0.0272943	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.1.out	27	0.0231572	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.2.out	27	0.0211776	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.3.out	25	0.0162442	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.4.out	26	0.0199664	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.5.out	27	0.0199281	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.6.out	27	0.0186014	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.7.out	26	0.0231387	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.8.out	28	0.0368306	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_4.9.out	25	0.0171571	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.0.out	21	3.11874	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.1.out	21	11.8333	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.2.out	22	10.921	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.3.out	22	13.7357	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.4.out	21	8.43905	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.5.out	22	12.5694	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.6.out	21	13.2204	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.7.out	21	11.4596	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.8.out	22	13.9329	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_100_4_50.9.out	22	4.00414	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.0.out	50	0.115333	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.1.out	50	0.289547	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.2.out	50	0.26454	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.3.out	50	0.287994	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.4.out	50	0.201373	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.5.out	50	0.259749	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.6.out	50	0.260751	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.7.out	50	0.150266	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.8.out	50	0.272483	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_10.9.out	50	0.292893	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.0.out	250	0.299409	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.1.out	250	0.291449	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.2.out	250	0.159259	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.3.out	250	0.300842	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.4.out	250	0.169945	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.5.out	250	0.288069	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.6.out	250	0.263147	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.7.out	250	0.307091	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.8.out	250	0.30621	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_2.9.out	250	0.261694	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.0.out	27	0.257545	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.1.out	27	0.254923	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.2.out	28	0.141678	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.3.out	27	0.299807	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.4.out	26	0.270726	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-5-k_filter-100/clcs_100_500_20_20.5.out	28	0.297677	0	0
