file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_2.8.out	50	0.0298203	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_2.9.out	50	0.0191422	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.0.out	5	0.0257231	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.1.out	5	0.0252505	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.2.out	5	0.0205858	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.3.out	5	0.0223111	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.4.out	5	0.0135448	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.5.out	5	0.0186856	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.6.out	5	0.0555034	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.7.out	5	0.027757	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.8.out	5	0.0189867	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_20.9.out	5	0.019963	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.0.out	25	0.0215049	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.1.out	25	0.063793	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.2.out	25	0.0275752	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.3.out	25	0.029132	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.4.out	25	0.0328765	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.5.out	25	0.0195459	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.6.out	25	0.02373	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.7.out	25	0.0236211	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.8.out	25	0.0283919	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_4.9.out	25	0.0248666	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.0.out	3	0.025499	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.1.out	3	0.0193657	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.2.out	2	0.0219314	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.3.out	2	0.0207284	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.4.out	2	0.0202219	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.5.out	2	0.0193334	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.6.out	3	0.0215084	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.7.out	2	0.0239027	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.8.out	3	0.0228233	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_20_50.9.out	2	0.0570896	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.0.out	23	7.96465	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.1.out	23	9.44485	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.2.out	23	9.13939	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.3.out	23	2.34205	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.4.out	23	9.38757	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.5.out	22	7.5944	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.6.out	23	5.59324	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.7.out	23	8.31316	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.8.out	23	8.9377	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_10.9.out	24	8.74635	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.0.out	50	0.0197767	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.1.out	50	0.0207793	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.2.out	50	0.0167218	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.3.out	50	0.0186332	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.4.out	50	0.023561	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.5.out	50	0.0201246	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.6.out	50	0.0191565	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.7.out	50	0.0233654	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.8.out	50	0.0330076	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_2.9.out	50	0.0310131	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.0.out	22	11.5294	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.1.out	23	9.25458	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.2.out	22	11.3809	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.3.out	22	7.96153	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.4.out	22	10.2976	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.5.out	22	9.86333	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.6.out	22	7.56427	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.7.out	23	3.80783	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.8.out	22	9.08639	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_20.9.out	22	10.4518	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.0.out	27	0.0268046	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.1.out	27	0.0316389	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.2.out	27	0.0209475	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.3.out	25	0.0278837	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.4.out	26	0.0199919	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.5.out	27	0.0288593	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.6.out	27	0.0422544	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.7.out	26	0.0197852	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.8.out	28	0.0190916	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_4.9.out	25	0.0127849	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.0.out	22	10.8405	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.1.out	22	10.0826	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.2.out	21	12.0377	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.3.out	22	10.1931	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.4.out	21	11.1594	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.5.out	22	11.7404	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.6.out	21	10.4178	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.7.out	21	8.13795	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.8.out	22	12.7787	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_100_4_50.9.out	22	12.4913	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.0.out	50	0.281614	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.1.out	50	0.280579	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.2.out	50	0.249258	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.3.out	50	0.260443	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.4.out	50	0.276005	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.5.out	50	0.274446	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.6.out	50	0.249089	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.7.out	50	0.252304	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.8.out	50	0.23088	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_10.9.out	50	0.264755	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.0.out	250	0.292171	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.1.out	250	0.246915	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.2.out	250	0.31036	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.3.out	250	0.138197	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.4.out	250	0.292963	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.5.out	250	0.288103	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.6.out	250	0.287782	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.7.out	250	0.308519	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.8.out	250	0.294039	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_2.9.out	250	0.129569	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.0.out	27	0.242008	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.1.out	27	0.292397	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.2.out	28	0.160636	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.3.out	27	0.287464	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.4.out	26	0.302306	0	0
p-beamwidth/clcs-alg-3bs-1000guidance-0-k_filter-100/clcs_100_500_20_20.5.out	28	0.24754	0	0
