file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_20_50.8.out	3	0.0254105	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_20_50.9.out	2	0.0493577	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.0.out	21	0.0279042	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.1.out	22	0.0322061	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.2.out	22	0.0282941	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.3.out	21	0.0355202	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.4.out	23	0.0353499	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.5.out	21	0.0309196	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.6.out	22	0.0252487	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.7.out	21	0.0232119	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.8.out	21	0.0328201	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_10.9.out	22	0.0361614	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.0.out	50	0.0191219	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.1.out	50	0.0597292	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.2.out	50	0.0895913	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.3.out	50	0.0163409	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.4.out	50	0.0151223	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.5.out	50	0.0260818	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.6.out	50	0.0187352	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.7.out	50	0.0186506	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.8.out	50	0.0179207	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_2.9.out	50	0.0271625	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.0.out	21	0.0422595	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.1.out	21	0.0195436	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.2.out	20	0.0418747	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.3.out	21	0.0326355	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.4.out	21	0.0494804	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.5.out	21	0.0348991	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.6.out	21	0.0329697	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.7.out	21	0.0487586	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.8.out	21	0.0387085	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_20.9.out	21	0.0273522	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.0.out	27	0.0293456	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.1.out	27	0.0199866	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.2.out	27	0.0165469	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.3.out	25	0.0261701	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.4.out	26	0.0290928	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.5.out	27	0.0245863	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.6.out	27	0.017083	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.7.out	26	0.0268691	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.8.out	28	0.0805938	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_4.9.out	25	0.0180316	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.0.out	20	0.0324646	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.1.out	20	0.0311175	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.2.out	20	0.0278835	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.3.out	21	0.0286306	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.4.out	21	0.0363508	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.5.out	21	0.0327618	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.6.out	21	0.0244042	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.7.out	21	0.0281929	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.8.out	21	0.0325226	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_100_4_50.9.out	21	0.0293307	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.0.out	50	0.290113	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.1.out	50	0.274088	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.2.out	50	0.24785	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.3.out	50	0.256204	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.4.out	50	0.275274	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.5.out	50	0.29091	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.6.out	50	0.292803	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.7.out	50	0.298142	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.8.out	50	0.336655	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_10.9.out	50	0.309443	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.0.out	250	0.318723	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.1.out	250	0.124727	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.2.out	250	0.275816	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.3.out	250	0.289967	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.4.out	250	0.266893	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.5.out	250	0.255381	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.6.out	250	0.276854	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.7.out	250	0.303843	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.8.out	250	0.273061	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_2.9.out	250	0.270703	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.0.out	27	0.287243	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.1.out	27	0.274602	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.2.out	28	0.2401	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.3.out	27	0.282012	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.4.out	26	0.290686	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.5.out	28	0.330084	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.6.out	27	0.460156	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.7.out	27	0.290195	0	0
p-beamwidth/clcs-alg-3bs-10guidance-0-k_filter-100/clcs_100_500_20_20.8.out	28	0.314579	0	0
