file	obj	ttot	ittot	tbest
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKH.5.out	53	0.00952825	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKH.6.out	57	0.0105587	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKH.7.out	53	0.0112527	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKH.8.out	62	0.0185353	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKH.9.out	58	0.0129265	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.0.out	53	0.0140278	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.1.out	114	0.0122739	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.10.out	61	0.0122032	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.11.out	63	0.0112682	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.12.out	63	0.0228547	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.13.out	71	0.0139901	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.14.out	65	0.0137746	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.2.out	60	0.0165809	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.3.out	65	0.0178771	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.4.out	61	0.0134782	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.5.out	53	0.0129848	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.6.out	57	0.0202219	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.7.out	53	0.011815	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.8.out	62	0.0135747	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSH.9.out	58	0.0483536	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.0.out	53	0.0114981	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.1.out	114	0.0139151	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.10.out	61	0.0153534	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.11.out	63	0.0209528	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.12.out	63	0.023598	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.13.out	71	0.0131939	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.14.out	65	0.0206574	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.2.out	60	0.0226391	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.3.out	65	0.0224286	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.4.out	61	0.0191015	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.5.out	53	0.0123984	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.6.out	57	0.0286927	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.7.out	52	0.0131799	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.8.out	62	0.030399	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds1_HKSTH.9.out	58	0.0159844	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.0.out	91	0.0224395	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.1.out	133	0.010589	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.10.out	65	0.0098153	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.11.out	55	0.0114986	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.12.out	62	0.0196922	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.13.out	131	0.00955794	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.14.out	62	0.0124593	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.2.out	72	0.0183162	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.3.out	74	0.0143297	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.4.out	72	0.0272925	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.5.out	78	0.0151887	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.6.out	83	0.0164857	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.7.out	78	0.0118156	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.8.out	83	0.0158318	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSH.9.out	55	0.0251268	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.0.out	86	0.0144335	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.1.out	133	0.0121117	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.10.out	65	0.0188386	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.11.out	52	0.0101272	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.12.out	62	0.0159154	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.13.out	131	0.012383	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.14.out	62	0.0308302	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.2.out	69	0.0197001	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.3.out	74	0.0106016	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.4.out	69	0.0128188	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.5.out	73	0.0114165	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.6.out	81	0.0239477	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.7.out	78	0.0193119	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.8.out	81	0.01243	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds2_HKSTH.9.out	52	0.0154254	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.0.out	77	0.0241567	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.1.out	99	0.0183362	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.2.out	217	0.0246467	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.3.out	110	0.0174602	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.4.out	81	0.020778	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.5.out	68	0.0141062	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.6.out	86	0.0184755	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.7.out	90	0.0170501	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.8.out	112	0.0189743	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds3_HKH.9.out	99	0.0200059	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.0.out	50	0.00919798	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.1.out	47	0.0286414	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.10.out	45	0.0208098	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.11.out	40	0.0111464	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.12.out	39	0.00976817	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.13.out	45	0.00986014	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.14.out	39	0.0186647	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.2.out	46	0.0112664	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.3.out	41	0.00963397	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.4.out	41	0.0109069	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.5.out	48	0.0235505	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.6.out	46	0.0102352	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.7.out	43	0.0246182	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.8.out	42	0.00829436	0	0
2clcs-real/r6/clcs-alg-5/clcs_ds4_DGGG.9.out	46	0.0107276	0	0
