file	obj	ttot	ittot	tbest
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_12_50.7.out	436	1.09665	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_12_50.8.out	441	1.16927	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_12_50.9.out	439	0.787297	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.0.out	306	1.75825	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.1.out	322	1.9442	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.2.out	312	2.01583	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.3.out	324	2.05893	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.4.out	332	1.54141	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.5.out	312	2.36662	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.6.out	311	2.18517	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.7.out	312	1.37621	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.8.out	323	2.28217	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_10.9.out	323	2.29589	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.0.out	530	1.57118	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.1.out	529	1.97818	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.2.out	524	0.743026	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.3.out	523	1.48239	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.4.out	518	1.32308	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.5.out	527	1.89575	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.6.out	523	1.33746	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.7.out	523	1.88241	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.8.out	524	1.52176	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_2.9.out	524	1.64033	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.0.out	339	1.33516	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.1.out	341	1.9944	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.2.out	350	1.74483	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.3.out	347	1.69104	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.4.out	344	1.54758	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.5.out	352	1.93679	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.6.out	347	1.65281	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.7.out	353	1.72621	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.8.out	345	1.89598	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_20.9.out	365	1.85229	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.0.out	354	0.79586	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.1.out	340	1.52739	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.2.out	348	2.55794	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.3.out	363	2.13244	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.4.out	355	2.36026	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.5.out	340	1.32031	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.6.out	348	2.35885	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.7.out	357	2.34936	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.8.out	356	0.896917	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_4.9.out	350	1.83502	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.0.out	352	1.17938	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.1.out	361	1.07658	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.2.out	355	1.01434	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.3.out	360	1.24112	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.4.out	354	1.08476	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.5.out	353	1.04575	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.6.out	347	1.25708	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.7.out	353	1.13778	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.8.out	364	1.22942	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_20_50.9.out	355	0.985526	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.0.out	652	1.42573	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.1.out	641	3.62838	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.2.out	641	3.72583	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.3.out	652	3.8469	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.4.out	646	3.91485	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.5.out	648	3.09309	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.6.out	645	3.94058	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.7.out	645	3.68091	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.8.out	656	1.45467	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_10.9.out	638	4.29384	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.0.out	645	2.46339	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.1.out	652	4.00904	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.2.out	648	3.39447	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.3.out	666	3.5819	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.4.out	661	4.03594	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.5.out	656	4.21241	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.6.out	636	3.89532	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.7.out	651	4.289	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.8.out	652	3.41983	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_2.9.out	658	2.91281	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.0.out	645	1.46673	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.1.out	642	1.3536	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.2.out	640	1.45489	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.3.out	650	0.996831	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.4.out	649	1.47032	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.5.out	649	1.18994	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.6.out	643	1.33342	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.7.out	642	0.783867	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.8.out	650	0.549437	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_20.9.out	649	1.42227	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.0.out	640	3.64715	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.1.out	633	4.30916	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.2.out	638	5.7491	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.3.out	654	5.03776	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.4.out	641	5.66268	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.5.out	642	3.70635	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.6.out	638	4.27416	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.7.out	642	3.72507	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.8.out	647	4.12218	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_4.9.out	650	4.97534	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.0.out	650	0.555632	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.1.out	655	0.536411	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.2.out	636	0.558966	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.3.out	649	0.455927	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.4.out	643	0.460056	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.5.out	646	0.360661	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.6.out	645	0.21093	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.7.out	650	0.525727	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.8.out	644	0.565305	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_1000_4_50.9.out	645	0.511995	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.0.out	39	0.0132575	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.1.out	39	0.011359	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.2.out	38	0.0110541	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.3.out	39	0.0283217	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.4.out	41	0.0130671	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.5.out	44	0.0150423	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.6.out	39	0.0102816	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.7.out	42	0.0102445	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.8.out	40	0.0140598	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_10.9.out	43	0.0163747	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.0.out	56	0.00968777	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.1.out	57	0.0187219	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.2.out	53	0.0154797	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.3.out	53	0.0116837	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.4.out	58	0.0149534	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.5.out	54	0.016901	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.6.out	54	0.00894714	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.7.out	53	0.0125447	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.8.out	54	0.0435128	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_2.9.out	54	0.0112465	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.0.out	42	0.0104404	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.1.out	40	0.0100646	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.2.out	42	0.0562619	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.3.out	39	0.0106149	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.4.out	40	0.0134044	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.5.out	43	0.101442	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.6.out	43	0.0128663	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.7.out	41	0.0174576	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.8.out	41	0.0109226	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_20.9.out	39	0.0167727	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.0.out	39	0.0118129	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.1.out	40	0.0104162	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.2.out	44	0.0103589	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.3.out	41	0.0157133	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.4.out	37	0.0146921	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.5.out	42	0.0270209	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.6.out	39	0.0108672	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.7.out	39	0.00794522	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.8.out	36	0.0276386	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_4.9.out	42	0.0325598	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.0.out	36	0.0108595	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.1.out	42	0.0164198	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.2.out	39	0.0111053	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.3.out	42	0.00997058	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.4.out	42	0.0117128	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.5.out	42	0.0104007	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.6.out	38	0.0690376	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.7.out	41	0.010337	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.8.out	40	0.00943609	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_12_50.9.out	39	0.0109782	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.0.out	32	0.0174863	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.1.out	31	0.0113363	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.2.out	26	0.0123596	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.3.out	29	0.0114198	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.4.out	34	0.0135018	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.5.out	36	0.090605	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.6.out	25	0.00937425	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.7.out	35	0.110073	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.8.out	30	0.00715315	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_10.9.out	31	0.0109851	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.0.out	53	0.0992773	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.1.out	54	0.0111458	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.2.out	52	0.0178257	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.3.out	52	0.0105032	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.4.out	53	0.010233	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.5.out	55	0.0164836	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.6.out	52	0.020033	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.7.out	52	0.0810875	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.8.out	54	0.0188663	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_2.9.out	53	0.0132963	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.0.out	31	0.0106584	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.1.out	29	0.028877	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.2.out	33	0.0141447	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.3.out	31	0.0112377	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.4.out	37	0.0150153	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.5.out	34	0.0173831	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.6.out	34	0.00834357	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.7.out	33	0.0157612	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.8.out	28	0.0167424	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_20.9.out	30	0.0961338	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.0.out	34	0.0426384	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.1.out	37	0.0118278	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.2.out	39	0.0109583	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.3.out	36	0.0155277	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.4.out	36	0.100168	0	0
2clcs-opt-with-2k/clcs-alg-8bs-0guidance-0/clcs_2_100_20_4.5.out	35	0.0203174	0	0
