file	obj	ttot	ittot	tbest
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_2.7.out	523	11.1603	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_2.8.out	524	11.1026	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_2.9.out	524	10.9315	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.0.out	339	1.10539	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.1.out	341	1.11769	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.2.out	350	1.09701	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.3.out	348	1.26149	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.4.out	344	1.05606	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.5.out	352	1.10254	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.6.out	347	1.10595	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.7.out	353	1.10599	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.8.out	345	1.09738	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_20.9.out	365	1.16051	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.0.out	354	5.24395	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.1.out	340	3.4533	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.2.out	348	5.3165	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.3.out	363	5.6444	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.4.out	355	5.61083	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.5.out	340	5.85083	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.6.out	348	5.44524	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.7.out	357	7.99558	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.8.out	356	8.75729	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_4.9.out	350	5.54071	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.0.out	352	0.511491	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.1.out	361	0.525131	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.2.out	355	0.519798	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.3.out	360	0.510743	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.4.out	354	0.502178	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.5.out	353	0.532427	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.6.out	347	0.494334	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.7.out	353	0.523711	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.8.out	364	0.516828	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_20_50.9.out	355	0.520057	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.0.out	652	3.0381	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.1.out	641	2.9804	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.2.out	641	3.0039	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.3.out	652	2.97807	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.4.out	646	3.04123	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.5.out	648	2.95521	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.6.out	645	1.40164	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.7.out	645	5.1927	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.8.out	656	4.95373	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_10.9.out	638	5.11566	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.0.out	645	12.5964	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.1.out	652	12.7534	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.2.out	648	11.6724	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.3.out	666	13.1668	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.4.out	661	18.2173	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.5.out	656	12.0406	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.6.out	636	12.794	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.7.out	651	5.67385	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.8.out	652	12.6802	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_2.9.out	658	13.9423	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.0.out	645	3.02898	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.1.out	642	3.61456	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.2.out	640	1.62979	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.3.out	650	1.61129	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.4.out	649	1.43104	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.5.out	649	0.72648	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.6.out	643	1.35258	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.7.out	642	1.59862	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.8.out	650	1.43536	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_20.9.out	649	1.45651	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.0.out	640	6.47619	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.1.out	633	6.39041	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.2.out	638	6.5497	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.3.out	654	8.60273	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.4.out	641	6.72306	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.5.out	642	6.82633	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.6.out	638	6.39434	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.7.out	642	6.80345	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.8.out	647	2.83017	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_4.9.out	650	8.28081	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.0.out	650	0.709563	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.1.out	655	0.521674	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.2.out	636	2.87321	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.3.out	649	0.725336	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.4.out	643	0.326259	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.5.out	646	2.56553	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.6.out	645	0.757935	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.7.out	650	0.752433	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.8.out	644	0.7137	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_1000_4_50.9.out	645	0.519125	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.0.out	39	0.0315741	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.1.out	40	0.253672	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.2.out	38	0.0691645	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.3.out	39	0.0302652	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.4.out	41	0.00992834	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.5.out	44	0.0815359	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.6.out	39	0.0336488	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.7.out	42	0.0716886	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.8.out	40	0.0758286	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_10.9.out	43	0.0791484	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.0.out	56	0.0223646	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.1.out	57	0.0234729	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.2.out	53	0.0367623	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.3.out	53	0.0281777	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.4.out	58	0.0806982	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.5.out	54	0.0625861	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.6.out	54	0.0720937	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.7.out	53	0.117712	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.8.out	54	0.019564	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_2.9.out	54	0.0149831	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.0.out	42	0.0476243	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.1.out	40	0.00827567	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.2.out	42	0.0438021	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.3.out	39	0.00875714	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.4.out	40	0.0531142	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.5.out	43	0.0707282	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.6.out	43	0.0432804	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.7.out	41	0.241529	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.8.out	41	0.0360508	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_20.9.out	39	0.105186	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.0.out	39	0.020927	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.1.out	40	0.0195033	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.2.out	44	0.245887	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.3.out	41	0.075202	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.4.out	37	0.0154517	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.5.out	42	0.0253422	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.6.out	39	0.0583132	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.7.out	39	0.011393	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.8.out	36	0.012335	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_4.9.out	42	0.247974	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.0.out	36	0.0194207	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.1.out	42	0.231317	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.2.out	39	0.0633412	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.3.out	42	0.0288303	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.4.out	42	0.0615496	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.5.out	42	0.0682046	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.6.out	38	0.0341083	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.7.out	41	0.111642	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.8.out	40	0.00835765	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_12_50.9.out	39	0.0200018	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.0.out	32	0.00997465	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.1.out	32	0.0256411	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.2.out	26	0.0123089	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.3.out	30	0.0171694	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.4.out	34	0.0105388	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.5.out	36	0.00829365	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.6.out	25	0.0108756	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.7.out	35	0.0101618	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.8.out	30	0.0140289	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_10.9.out	31	0.0101285	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.0.out	53	0.0586099	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.1.out	54	0.0309895	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.2.out	52	0.0745032	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.3.out	52	0.0680872	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.4.out	53	0.0376514	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.5.out	55	0.0216358	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.6.out	52	0.0160573	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.7.out	52	0.0379054	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.8.out	54	0.0393185	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_2.9.out	53	0.362589	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.0.out	32	0.0159029	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.1.out	29	0.00746891	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.2.out	33	0.00866475	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.3.out	32	0.00981101	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.4.out	37	0.00837595	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.5.out	34	0.0095062	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.6.out	34	0.00669447	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.7.out	33	0.0173498	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.8.out	28	0.00915701	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_20.9.out	30	0.0158829	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.0.out	34	0.0796511	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.1.out	37	0.0190328	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.2.out	39	0.0137512	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.3.out	36	0.0146134	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.4.out	36	0.067316	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.5.out	35	0.0237314	0	0
2clcs-opt-with-2k/clcs-alg-9bs-0guidance-0/clcs_2_100_20_4.6.out	35	0.0238065	0	0
