file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_20.7.out	272	27.1001	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_20.8.out	271	26.7915	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_20.9.out	272	10.6044	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.0.out	280	9.54346	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.1.out	285	10.1309	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.2.out	279	8.82032	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.3.out	285	10.3142	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.4.out	283	9.03694	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.5.out	284	9.71653	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.6.out	284	3.85533	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.7.out	278	9.9012	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.8.out	282	8.76972	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_4.9.out	285	9.56097	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.0.out	271	26.5452	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.1.out	271	29.4527	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.2.out	271	27.8089	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.3.out	270	27.8797	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.4.out	270	28.4266	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.5.out	271	29.2742	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.6.out	270	26.9349	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.7.out	269	27.5716	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.8.out	271	10.5461	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_1000_4_50.9.out	271	28.1348	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.0.out	10	0.0220106	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.1.out	10	0.0206285	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.2.out	10	0.012009	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.3.out	10	0.056604	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.4.out	10	0.0220978	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.5.out	10	0.0218077	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.6.out	10	0.053073	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.7.out	10	0.0900134	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.8.out	10	0.0575424	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_10.9.out	10	0.0214798	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.0.out	50	0.0187267	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.1.out	50	0.0219547	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.2.out	50	0.0240084	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.3.out	50	0.015735	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.4.out	50	0.0321401	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.5.out	50	0.0237551	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.6.out	50	0.0185766	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.7.out	50	0.0216542	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.8.out	50	0.0234067	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_2.9.out	50	0.0653455	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.0.out	5	0.102537	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.1.out	5	0.0554836	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.2.out	5	0.0213577	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.3.out	5	0.0201926	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.4.out	5	0.0245361	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.5.out	5	0.0197884	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.6.out	5	0.0139759	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.7.out	5	0.056275	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.8.out	5	0.0558798	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_20.9.out	5	0.0183446	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.0.out	25	0.0208466	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.1.out	25	0.0135526	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.2.out	25	0.029383	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.3.out	25	0.0205795	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.4.out	25	0.0208107	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.5.out	25	0.0206901	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.6.out	25	0.0210456	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.7.out	25	0.0298453	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.8.out	25	0.0224929	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_4.9.out	25	0.102268	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.0.out	3	0.0188301	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.1.out	3	0.0209746	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.2.out	2	0.0201657	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.3.out	2	0.0707306	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.4.out	2	0.0351516	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.5.out	2	0.0232425	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.6.out	3	0.055036	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.7.out	2	0.0201187	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.8.out	3	0.112623	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_20_50.9.out	2	0.0202442	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.0.out	23	1.1414	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.1.out	23	0.467069	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.2.out	23	1.24272	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.3.out	23	1.04117	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.4.out	23	1.02421	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.5.out	22	0.92448	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.6.out	23	1.11757	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.7.out	23	1.07314	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.8.out	23	1.0852	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_10.9.out	24	1.21197	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.0.out	50	0.011972	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.1.out	50	0.0224058	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.2.out	50	0.0181586	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.3.out	50	0.0313674	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.4.out	50	0.0223188	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.5.out	50	0.0173911	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.6.out	50	0.0106346	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.7.out	50	0.0179649	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.8.out	50	0.0183766	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_2.9.out	50	0.0164026	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.0.out	23	0.658107	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.1.out	22	1.38723	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.2.out	22	0.480118	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.3.out	22	1.25605	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.4.out	23	1.2583	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.5.out	22	1.31463	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.6.out	22	1.34592	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.7.out	23	1.3386	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.8.out	22	1.37627	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_20.9.out	23	1.38072	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.0.out	27	0.021683	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.1.out	27	0.019861	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.2.out	27	0.0206292	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.3.out	25	0.0180921	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.4.out	26	0.0187863	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.5.out	27	0.0164554	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.6.out	27	0.0266997	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.7.out	26	0.0204376	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.8.out	28	0.0180811	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_4.9.out	25	0.0165789	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.0.out	22	1.26922	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.1.out	22	1.33593	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.2.out	22	1.37998	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.3.out	22	0.502548	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.4.out	22	1.24131	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.5.out	22	1.48055	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.6.out	22	1.34614	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.7.out	21	1.24252	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.8.out	22	0.518746	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_100_4_50.9.out	22	1.36588	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.0.out	50	0.27647	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.1.out	50	0.28821	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.2.out	50	0.269308	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.3.out	50	0.292512	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.4.out	50	0.232944	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.5.out	50	0.125296	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.6.out	50	0.202552	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.7.out	50	0.373572	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.8.out	50	0.270502	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_10.9.out	50	0.230359	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.0.out	250	0.257235	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.1.out	250	0.24909	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.2.out	250	0.262497	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.3.out	250	0.339648	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.4.out	250	0.410436	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.5.out	250	0.402436	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.6.out	250	0.297734	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.7.out	250	0.286289	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.8.out	250	0.294925	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_2.9.out	250	0.130056	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.0.out	27	0.258814	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.1.out	27	0.273714	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.2.out	28	0.372792	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.3.out	27	0.289213	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.4.out	26	0.276033	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.5.out	28	0.263671	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.6.out	28	0.296801	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.7.out	27	0.267755	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.8.out	28	0.230812	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_20.9.out	27	0.207423	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.0.out	125	0.244399	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.1.out	125	0.245287	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.2.out	125	0.3131	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.3.out	125	0.302167	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.4.out	125	0.326771	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.5.out	125	0.271558	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.6.out	125	0.232701	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-10/clcs_100_500_20_4.7.out	125	0.301385	0	0
