file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.0.out	57	50.3087	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.1.out	59	61.3673	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.2.out	58	42.6242	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.3.out	58	69.6751	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.4.out	56	29.9836	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.5.out	56	34.606	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.6.out	58	51.4006	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.7.out	58	61.4713	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.8.out	56	38.5492	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_20.9.out	57	61.9371	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.0.out	250	1.10502	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.1.out	250	0.525455	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.2.out	250	1.09832	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.3.out	250	1.07791	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.4.out	250	1.08771	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.5.out	250	1.08417	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.6.out	250	1.04641	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.7.out	250	1.0486	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.8.out	250	1.06385	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_4.9.out	250	0.990009	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.0.out	55	722.473	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.1.out	55	792.653	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.2.out	55	782.501	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.3.out	54	651.831	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.4.out	55	853.986	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.5.out	54	625.301	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.6.out	55	650.2	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.7.out	54	672.566	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.8.out	55	664.245	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_20_50.9.out	55	685.598	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.0.out	269	737.094	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.1.out	272	299.361	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.2.out	273	986.062	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.3.out	269	1030.66	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.4.out	271	309.967	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.5.out	271	820.673	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.6.out	271	991.165	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.7.out	272	988.199	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.8.out	270	880.028	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_10.9.out	271	321.373	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.0.out	500	0.958957	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.1.out	500	0.672906	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.2.out	500	0.959353	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.3.out	500	0.947077	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.4.out	500	0.970291	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.5.out	500	0.977888	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.6.out	500	0.946983	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.7.out	500	0.983344	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.8.out	500	0.961756	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_2.9.out	500	0.889253	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.0.out	272	1131.3	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.1.out	273	1055.12	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.2.out	273	1234.63	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.3.out	273	1169.6	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.4.out	272	1489.73	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.5.out	272	1144	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.6.out	270	1211.89	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.7.out	272	1312.03	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.8.out	271	1039.23	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_20.9.out	272	1184.5	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.0.out	280	386.65	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.1.out	285	359.874	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.2.out	279	261.009	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.3.out	285	108.389	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.4.out	283	359.493	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.5.out	284	385.006	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.6.out	284	404.52	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.7.out	278	110.285	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.8.out	282	97.6487	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_4.9.out	285	319.808	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.0.out	271	1188.05	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.1.out	271	466.458	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.2.out	271	1458.1	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.3.out	270	1380.79	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.4.out	270	1507.43	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.5.out	271	1309.9	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.6.out	270	1343.04	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.7.out	269	1212.32	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.8.out	271	1381.51	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_1000_4_50.9.out	271	1380.28	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.0.out	10	0.0294967	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.1.out	10	0.0197392	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.2.out	10	0.0141159	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.3.out	10	0.0382555	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.4.out	10	0.0141161	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.5.out	10	0.0219928	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.6.out	10	0.0414805	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.7.out	10	0.0224362	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.8.out	10	0.0242672	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_10.9.out	10	0.0205232	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.0.out	50	0.0230542	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.1.out	50	0.0275982	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.2.out	50	0.0233465	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.3.out	50	0.0448281	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.4.out	50	0.0199505	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.5.out	50	0.0231661	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.6.out	50	0.0226795	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.7.out	50	0.0192951	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.8.out	50	0.0322096	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_2.9.out	50	0.0147173	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.0.out	5	0.0227867	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.1.out	5	0.0184131	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.2.out	5	0.0223856	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.3.out	5	0.0218141	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.4.out	5	0.0143279	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.5.out	5	0.0815241	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.6.out	5	0.0220347	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.7.out	5	0.05418	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.8.out	5	0.0581941	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_20.9.out	5	0.0697957	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.0.out	25	0.018639	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.1.out	25	0.0289368	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.2.out	25	0.0127339	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.3.out	25	0.0275441	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.4.out	25	0.0259519	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.5.out	25	0.0193936	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.6.out	25	0.0256129	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.7.out	25	0.0126948	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.8.out	25	0.0216013	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_4.9.out	25	0.014303	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.0.out	3	0.0771236	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.1.out	3	0.0593635	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.2.out	2	0.0171845	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.3.out	2	0.0458782	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.4.out	2	0.018755	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.5.out	2	0.0797531	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.6.out	3	0.0147533	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.7.out	2	0.013507	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.8.out	3	0.0184742	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_20_50.9.out	2	0.02755	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.0.out	23	18.7439	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.1.out	23	74.709	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.2.out	23	19.6824	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.3.out	23	58.8175	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.4.out	23	50.2183	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.5.out	22	43.3812	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.6.out	23	57.432	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.7.out	23	14.774	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.8.out	23	56.2722	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_10.9.out	24	16.1942	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.0.out	50	0.016446	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.1.out	50	0.0228129	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.2.out	50	0.0184954	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.3.out	50	0.01201	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.4.out	50	0.0209415	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.5.out	50	0.0190237	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.6.out	50	0.0107272	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.7.out	50	0.0292412	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.8.out	50	0.0120872	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_2.9.out	50	0.0193242	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.0.out	23	25.3488	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.1.out	22	19.8706	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.2.out	22	19.9953	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.3.out	22	66.2607	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.4.out	23	20.4404	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.5.out	22	22.2475	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.6.out	22	67.2546	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.7.out	23	91.4496	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.8.out	22	81.7546	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_20.9.out	23	74.1674	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.0.out	27	0.0135091	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.1.out	27	0.0223212	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.2.out	27	0.0180505	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.3.out	25	0.013794	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.4.out	26	0.0177899	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.5.out	27	0.0245921	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.6.out	27	0.0117743	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.7.out	26	0.0191852	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.8.out	28	0.0442727	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_4.9.out	25	0.0226431	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.0.out	22	67.0812	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.1.out	22	25.4603	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.2.out	22	89.4312	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.3.out	22	86.1596	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.4.out	22	24.399	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.5.out	22	26.6048	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.6.out	22	109.165	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.7.out	21	20.9602	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.8.out	22	28.027	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_100_4_50.9.out	22	27.575	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.0.out	50	0.306588	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.1.out	50	0.291767	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.2.out	50	0.237408	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.3.out	50	0.276173	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.4.out	50	0.116466	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.5.out	50	0.215948	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.6.out	50	0.294513	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.7.out	50	0.232862	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.8.out	50	0.277798	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_10.9.out	50	0.161464	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.0.out	250	0.292425	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.1.out	250	0.136325	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.2.out	250	0.331574	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.3.out	250	0.297343	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.4.out	250	0.303651	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.5.out	250	0.284907	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.6.out	250	0.12988	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.7.out	250	0.285584	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.8.out	250	0.299182	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_2.9.out	250	0.298731	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.0.out	27	0.292792	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.1.out	27	0.118809	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.2.out	28	0.197975	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.3.out	27	0.284072	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.4.out	26	0.223199	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.5.out	28	0.30103	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.6.out	28	0.301646	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.7.out	27	0.251407	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.8.out	28	0.138587	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_20.9.out	27	0.208293	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.0.out	125	0.235133	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.1.out	125	0.275059	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.2.out	125	0.119309	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.3.out	125	0.273777	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.4.out	125	0.2498	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.5.out	125	0.24899	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.6.out	125	0.183616	0	0
p-filter/clcs-alg-3bs-2000guidance-1-k_filter-200/clcs_100_500_20_4.7.out	125	0.279347	0	0
